0.0000000000000000 20.0000000000000000 20.0000000000000000 
6.0000000000000000 20.0000000000000000 20.0000000000000000 
6.0000000000000000 20.0000000000000000 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
3.0000000000000009 14.8038475772933680 20.0000000000000000 
3.0000000000000009 14.8038475772933680 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
-2.9999999999999987 14.8038475772933680 20.0000000000000000 
-2.9999999999999987 14.8038475772933680 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
-6.0000000000000000 20.0000000000000000 20.0000000000000000 
-6.0000000000000000 20.0000000000000000 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
-3.0000000000000027 25.1961524227066320 20.0000000000000000 
-3.0000000000000027 25.1961524227066320 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
2.9999999999999960 25.1961524227066356 20.0000000000000000 
2.9999999999999960 25.1961524227066356 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

0.0000000000000000 20.0000000000000000 20.0000000000000000 
6.0000000000000000 20.0000000000000000 20.0000000000000000 
6.0000000000000000 20.0000000000000000 30.0000000000000000 
0.0000000000000000 20.0000000000000000 30.0000000000000000 

